id_dato_jugador_partido,id_jugador,id_partido,titular,amarilla,roja,lesion,cambio,asistencias,goles,sustituido_por
12186,46,271,0,0,0,0,-1,0,0,-1
12187,50,271,0,0,0,0,79,0,0,-1
12188,51,271,0,0,0,0,73,0,0,-1
12189,231,271,1,0,0,0,-1,0,0,-1
12190,237,271,1,0,0,0,-1,0,0,-1
12191,234,271,1,1,0,0,46,0,0,232
12192,233,271,1,0,0,0,-1,0,0,-1
12193,239,271,1,1,0,0,-1,0,0,-1
12194,245,271,1,0,0,0,46,0,0,240
12195,243,271,1,0,0,0,-1,0,0,-1
12196,244,271,1,0,0,0,73,0,0,241
12197,715,271,1,0,0,0,67,0,0,248
12198,253,271,1,0,0,0,46,0,0,247
12199,252,271,1,0,0,0,-1,0,0,-1
12200,230,271,0,0,0,0,-1,0,0,-1
12201,232,271,0,0,0,0,46,0,0,-1
12202,238,271,0,0,0,0,-1,0,0,-1
12203,240,271,0,1,0,0,46,0,0,-1
12204,235,271,0,0,0,0,-1,0,0,-1
12205,246,271,0,0,0,0,-1,0,0,-1
12206,242,271,0,0,0,0,-1,0,0,-1
12207,241,271,0,1,0,0,73,0,0,-1
12208,247,271,0,0,0,0,46,0,0,-1
12209,250,271,0,0,0,0,-1,0,0,-1
12210,248,271,0,0,0,0,67,0,0,-1
12211,251,271,0,0,0,0,-1,0,0,-1
12212,104,272,1,0,0,0,-1,0,0,-1
12213,110,272,1,0,0,0,-1,0,0,-1
12214,107,272,1,1,0,0,-1,0,0,-1
12215,109,272,1,1,0,0,70,1,0,122
12216,113,272,1,0,0,0,-1,0,0,-1
12217,117,272,1,0,0,0,88,0,0,106
12218,115,272,1,0,0,0,-1,0,0,-1
12219,116,272,1,0,1,0,-1,0,0,-1
12220,119,272,1,1,0,0,-1,0,0,-1
12221,127,272,1,0,0,0,-1,0,0,-1
12222,123,272,1,0,0,0,73,0,1,121
12223,103,272,0,0,0,0,-1,0,0,-1
12224,102,272,0,0,0,0,-1,0,0,-1
12225,106,272,0,0,0,0,88,0,0,-1
12226,112,272,0,0,0,0,-1,0,0,-1
12227,121,272,0,0,0,0,73,0,0,-1
12228,118,272,0,0,0,0,-1,0,0,-1
12229,126,272,0,0,0,0,-1,0,0,-1
12230,122,272,0,1,0,0,70,0,0,-1
12231,128,272,0,0,0,0,-1,0,0,-1
12232,125,272,0,0,0,0,-1,0,0,-1
12233,181,272,1,0,0,0,-1,0,0,-1
12234,190,272,1,0,0,0,-1,0,0,-1
12235,184,272,1,0,0,0,-1,0,0,-1
12236,191,272,1,1,0,0,59,0,0,187
12237,188,272,1,1,0,0,-1,0,0,-1
12238,194,272,1,0,0,0,71,0,0,195
12239,197,272,1,0,0,0,84,0,0,201
12240,193,272,1,0,0,0,-1,0,0,-1
12241,196,272,1,1,0,0,84,0,0,203
12242,198,272,1,1,0,0,-1,0,0,-1
12243,200,272,1,0,0,0,58,0,0,202
12244,180,272,0,0,0,0,-1,0,0,-1
12245,185,272,0,0,0,0,-1,0,0,-1
12246,182,272,0,0,0,0,-1,0,0,-1
12247,187,272,0,0,0,0,59,0,0,-1
12248,189,272,0,0,0,0,-1,0,0,-1
12249,195,272,0,0,0,0,71,0,0,-1
12250,203,272,0,0,0,0,84,0,0,-1
12251,202,272,0,1,0,0,58,0,0,-1
12252,199,272,0,0,0,0,-1,0,0,-1
12253,201,272,0,0,0,0,84,0,0,-1
12254,129,277,1,0,0,0,-1,0,0,-1
12255,559,277,1,0,0,0,-1,0,0,-1
12256,138,277,1,0,0,0,-1,0,0,-1
12257,134,277,1,0,0,0,-1,0,0,-1
12258,132,277,1,0,0,0,75,0,0,137
12259,139,277,1,1,0,0,46,0,0,143
12260,145,277,1,0,0,0,83,0,0,136
12261,144,277,1,0,0,0,-1,0,0,-1
12262,152,277,1,0,0,0,-1,0,0,-1
12263,148,277,1,0,0,0,62,0,0,151
12264,149,277,1,0,0,0,63,0,0,147
12265,130,277,0,0,0,0,-1,0,0,-1
12266,137,277,0,0,0,0,75,0,0,-1
12267,136,277,0,0,0,0,83,0,0,-1
12268,131,277,0,0,0,0,-1,0,0,-1
12269,143,277,0,0,0,0,46,0,1,-1
12270,142,277,0,0,0,0,-1,0,0,-1
12271,140,277,0,0,0,0,-1,0,0,-1
12272,151,277,0,0,0,0,62,1,0,-1
12273,737,277,0,0,0,0,-1,0,0,-1
12274,561,277,0,0,0,0,-1,0,0,-1
12275,147,277,0,0,0,0,63,0,0,-1
12276,482,277,1,0,0,0,-1,0,0,-1
12277,483,277,1,0,0,0,-1,0,0,-1
12278,485,277,1,1,0,0,-1,0,0,-1
12279,489,277,1,0,0,0,-1,0,0,-1
12280,488,277,1,0,0,0,-1,0,0,-1
12281,496,277,1,0,0,0,62,0,0,492
12282,497,277,1,0,0,0,83,0,0,505
12283,495,277,1,0,0,0,73,0,0,493
12284,498,277,1,0,0,0,73,0,0,501
12285,503,277,1,0,0,0,83,0,0,504
12286,502,277,1,0,0,0,-1,0,0,-1
12287,481,277,0,0,0,0,-1,0,0,-1
12288,484,277,0,0,0,0,-1,0,0,-1
12289,486,277,0,0,0,0,-1,0,0,-1
12290,491,277,0,0,0,0,-1,0,0,-1
12291,487,277,0,0,0,0,-1,0,0,-1
12292,493,277,0,0,0,0,73,0,0,-1
12293,494,277,0,0,0,0,-1,0,0,-1
12294,492,277,0,0,0,0,62,0,0,-1
12295,499,277,0,0,0,0,-1,0,0,-1
12296,505,277,0,0,0,0,83,0,0,-1
12297,501,277,0,0,0,0,73,0,0,-1
12298,504,277,0,0,0,0,83,0,0,-1
12299,375,273,1,0,0,0,-1,0,0,-1
12300,376,273,1,1,0,0,-1,0,0,-1
12301,382,273,1,0,0,0,-1,0,0,-1
12302,378,273,1,0,0,0,-1,0,0,-1
12303,383,273,1,1,0,0,-1,0,0,-1
12304,388,273,1,0,0,0,87,0,0,385
12305,384,273,1,0,0,0,68,0,0,391
12306,386,273,1,0,0,0,78,0,0,393
12307,397,273,1,0,0,0,78,0,0,389
12308,398,273,1,0,0,0,-1,0,0,-1
12309,394,273,1,1,0,0,68,0,0,392
12310,373,273,0,0,0,0,-1,0,0,-1
12311,377,273,0,0,0,0,-1,0,0,-1
12312,379,273,0,0,0,0,-1,0,0,-1
12313,381,273,0,0,0,0,-1,0,0,-1
12314,380,273,0,0,0,0,-1,0,0,-1
12315,389,273,0,0,0,0,78,0,0,-1
12316,385,273,0,0,0,0,87,0,0,-1
12317,391,273,0,0,0,0,68,0,0,-1
12318,665,273,0,0,0,0,-1,0,0,-1
12319,393,273,0,0,0,0,78,0,0,-1
12320,395,273,0,0,0,0,-1,0,0,-1
12321,392,273,0,0,0,0,68,0,0,-1
12322,1,273,1,0,0,0,-1,0,0,-1
12323,3,273,1,0,0,0,-1,0,0,-1
12324,9,273,1,0,0,0,-1,0,0,-1
12325,5,273,1,0,0,1,80,0,0,8
12326,7,273,1,1,0,0,70,0,0,2
12327,10,273,1,0,0,0,61,0,0,12
12328,16,273,1,0,0,0,-1,0,0,-1
12329,13,273,1,1,0,0,60,0,0,15
12330,24,273,1,1,0,0,-1,0,1,-1
12331,19,273,1,0,0,1,-1,1,2,-1
12332,23,273,1,0,0,1,71,0,0,21
12333,0,273,0,0,0,0,-1,0,0,-1
12334,6,273,0,0,0,0,-1,0,0,-1
12335,8,273,0,0,0,0,80,1,0,-1
12336,2,273,0,0,0,0,70,0,0,-1
12337,15,273,0,0,0,0,60,0,0,-1
12338,12,273,0,0,0,0,61,0,0,-1
12339,11,273,0,0,0,0,-1,0,0,-1
12340,14,273,0,0,0,0,-1,0,0,-1
12341,22,273,0,0,0,0,-1,0,0,-1
12342,21,273,0,0,0,0,71,0,0,-1
12343,18,273,0,0,0,0,-1,0,0,-1
12344,17,273,0,0,0,0,-1,0,0,-1
12345,181,282,1,0,0,0,-1,0,0,-1
12346,190,282,1,1,0,0,-1,0,0,-1
12347,184,282,1,0,0,0,-1,0,0,-1
12348,191,282,1,0,0,0,-1,0,1,-1
12349,188,282,1,1,0,0,89,0,0,182
12350,194,282,1,1,0,0,-1,0,0,-1
12351,197,282,1,0,0,0,72,0,0,202
12352,193,282,1,0,0,0,89,0,0,201
12353,196,282,1,0,0,0,78,0,0,203
12354,198,282,1,0,0,0,-1,0,0,-1
12355,200,282,1,0,0,0,78,1,0,199
12356,180,282,0,0,0,0,-1,0,0,-1
12357,185,282,0,0,0,0,-1,0,0,-1
12358,182,282,0,1,0,0,89,0,0,-1
12359,183,282,0,0,0,0,-1,0,0,-1
12360,189,282,0,0,0,0,-1,0,0,-1
12361,187,282,0,0,0,0,-1,0,0,-1
12362,195,282,0,0,0,0,-1,0,0,-1
12363,202,282,0,0,0,0,72,0,0,-1
12364,199,282,0,0,0,0,78,0,0,-1
12365,203,282,0,0,0,0,78,0,0,-1
12366,201,282,0,0,0,0,89,0,0,-1
12367,347,282,1,0,0,0,-1,0,0,-1
12368,359,282,1,1,0,0,-1,0,0,-1
12369,350,282,1,1,0,0,-1,1,0,-1
12370,356,282,1,0,1,0,-1,0,0,-1
12371,351,282,1,1,0,0,-1,0,0,-1
12372,358,282,1,0,0,0,-1,0,0,-1
12373,362,282,1,0,0,0,-1,0,0,-1
12374,360,282,1,0,0,0,87,0,0,357
12375,366,282,1,0,0,0,78,0,0,365
12376,370,282,1,0,0,0,73,0,0,367
12377,368,282,1,1,0,0,87,0,1,369
12378,349,282,0,0,0,0,-1,0,0,-1
12379,348,282,0,0,0,0,-1,0,0,-1
12380,352,282,0,0,0,0,-1,0,0,-1
12381,353,282,0,0,0,0,-1,0,0,-1
12382,354,282,0,0,1,0,-1,0,0,-1
12383,357,282,0,0,0,0,87,0,0,-1
12384,365,282,0,0,0,0,78,0,0,-1
12385,361,282,0,0,0,0,-1,0,0,-1
12386,367,282,0,0,0,0,73,0,0,-1
12387,369,282,0,1,0,0,87,0,0,-1
12388,371,282,0,0,0,0,-1,0,0,-1
12389,276,287,1,0,0,0,-1,0,0,-1
12390,277,287,1,0,0,0,-1,0,0,-1
12391,283,287,1,1,0,0,-1,0,0,-1
12392,279,287,1,0,0,0,-1,0,0,-1
12393,280,287,1,0,0,0,-1,0,0,-1
12394,289,287,1,1,0,0,62,0,0,287
12395,286,287,1,0,0,0,-1,0,0,-1
12396,285,287,1,1,0,0,83,0,0,295
12397,291,287,1,0,0,0,-1,0,0,-1
12398,292,287,1,0,0,0,62,0,0,293
12399,297,287,1,0,0,0,76,0,0,288
12400,275,287,0,0,0,0,-1,0,0,-1
12401,281,287,0,0,0,0,-1,0,0,-1
12402,284,287,0,0,0,0,-1,0,0,-1
12403,282,287,0,0,0,0,-1,0,0,-1
12404,287,287,0,0,0,0,62,0,0,-1
12405,288,287,0,0,0,0,76,0,0,-1
12406,293,287,0,0,0,0,62,0,0,-1
12407,295,287,0,0,0,0,83,0,0,-1
12408,55,287,1,0,0,0,-1,0,0,-1
12409,57,287,1,1,0,0,-1,0,0,-1
12410,62,287,1,1,0,0,-1,0,0,-1
12411,59,287,1,0,0,0,-1,0,0,-1
12412,60,287,1,1,0,0,63,0,0,64
12413,67,287,1,0,0,0,-1,0,0,-1
12414,65,287,1,0,0,0,63,0,0,71
12415,68,287,1,0,0,0,-1,0,0,-1
12416,66,287,1,1,0,0,92,0,1,58
12417,70,287,1,0,0,0,91,0,0,56
12418,72,287,1,0,0,0,63,1,0,73
12419,54,287,0,0,0,0,-1,0,0,-1
12420,56,287,0,0,0,0,91,0,0,-1
12421,58,287,0,0,0,0,92,0,0,-1
12422,733,287,0,0,0,0,-1,0,0,-1
12423,64,287,0,1,0,0,63,0,0,-1
12424,71,287,0,0,1,0,63,0,0,-1
12425,73,287,0,0,0,0,63,0,0,-1
12426,570,287,0,0,0,0,-1,0,0,-1
12427,658,287,0,0,0,0,-1,0,0,-1
12428,231,285,1,0,0,0,-1,0,0,-1
12429,237,285,1,0,0,0,-1,0,0,-1
12430,234,285,1,0,0,0,-1,0,0,-1
12431,238,285,1,0,0,0,-1,0,0,-1
12432,239,285,1,0,0,0,-1,0,0,-1
12433,245,285,1,0,0,0,-1,0,0,-1
12434,243,285,1,0,0,0,77,0,0,247
12435,241,285,1,0,0,0,77,0,1,242
12436,249,285,1,0,0,0,68,0,1,715
12437,253,285,1,0,0,0,77,1,0,246
12438,248,285,1,0,0,0,68,1,1,252
12439,230,285,0,0,0,0,-1,0,0,-1
12440,233,285,0,0,0,0,-1,0,0,-1
12441,235,285,0,0,0,0,-1,0,0,-1
12442,232,285,0,0,0,0,-1,0,0,-1
12443,244,285,0,0,0,0,-1,0,0,-1
12444,242,285,0,0,0,0,77,0,0,-1
12445,246,285,0,0,0,0,77,0,0,-1
12446,247,285,0,0,0,0,77,0,0,-1
12447,715,285,0,0,0,0,68,0,0,-1
12448,250,285,0,0,0,0,-1,0,0,-1
12449,252,285,0,0,0,0,68,0,0,-1
12450,454,285,1,0,0,0,-1,0,0,-1
12451,464,285,1,0,0,0,-1,0,0,-1
12452,463,285,1,0,0,0,-1,0,0,-1
12453,461,285,1,0,0,0,62,0,0,476
12454,460,285,1,1,0,0,84,0,0,458
12455,467,285,1,0,0,0,85,0,0,457
12456,474,285,1,0,0,0,-1,0,0,-1
12457,468,285,1,0,0,0,75,0,0,479
12458,471,285,1,0,0,0,-1,0,0,-1
12459,480,285,1,0,0,0,-1,0,1,-1
12460,478,285,1,0,0,0,-1,0,0,-1
12461,453,285,0,0,0,0,-1,0,0,-1
12462,459,285,0,0,0,0,-1,0,0,-1
12463,466,285,0,0,0,0,-1,0,0,-1
12464,458,285,0,0,0,0,84,0,0,-1
12465,457,285,0,0,0,0,85,0,0,-1
12466,465,285,0,0,0,0,-1,0,0,-1
12467,456,285,0,0,0,0,-1,0,0,-1
12468,473,285,0,0,0,0,-1,0,0,-1
12469,472,285,0,0,0,0,-1,0,0,-1
12470,476,285,0,0,0,1,62,0,0,475
12471,479,285,0,0,0,0,75,1,0,-1
12472,475,285,0,0,0,0,75,0,0,-1
12473,298,288,1,0,0,0,-1,0,0,-1
12474,301,288,1,0,0,0,-1,0,0,-1
12475,302,288,1,0,0,0,-1,0,0,-1
12476,305,288,1,0,1,0,-1,0,0,-1
12477,300,288,1,1,0,0,46,0,0,316
12478,308,288,1,0,0,0,67,0,0,311
12479,312,288,1,0,0,0,67,0,0,313
12480,315,288,1,1,0,0,77,0,0,590
12481,319,288,1,0,0,0,-1,0,0,-1
12482,317,288,1,0,0,0,-1,0,0,-1
12483,314,288,1,0,0,0,58,0,0,320
12484,585,288,0,0,0,0,-1,0,0,-1
12485,299,288,0,0,0,0,-1,0,0,-1
12486,307,288,0,0,0,0,-1,0,0,-1
12487,306,288,0,0,0,0,-1,0,0,-1
12488,303,288,0,1,0,0,-1,0,0,-1
12489,309,288,0,0,0,0,-1,0,0,-1
12490,311,288,0,0,0,0,67,0,0,-1
12491,313,288,0,0,0,0,67,0,0,-1
12492,590,288,0,0,0,0,77,0,0,-1
12493,318,288,0,0,0,0,-1,0,0,-1
12494,320,288,0,0,0,0,58,0,0,-1
12495,316,288,0,0,0,0,46,0,0,-1
12496,204,288,1,0,0,0,-1,0,0,-1
12497,213,288,1,1,0,1,48,0,0,219
12498,214,288,1,0,0,0,-1,0,0,-1
12499,211,288,1,0,0,0,-1,0,0,-1
12500,208,288,1,1,0,0,-1,0,0,-1
12501,218,288,1,0,0,0,-1,0,0,-1
12502,217,288,1,0,0,0,-1,1,0,-1
12503,222,288,1,0,0,0,72,0,0,221
12504,223,288,1,1,0,0,72,0,0,224
12505,225,288,1,0,0,0,86,0,1,226
12506,229,288,1,0,0,0,86,0,0,227
12507,206,288,0,0,0,0,-1,0,0,-1
12508,673,288,0,0,0,0,-1,0,0,-1
12509,209,288,0,0,0,0,-1,0,0,-1
12510,207,288,0,0,0,0,-1,0,0,-1
12511,219,288,0,0,0,0,48,0,0,-1
12512,221,288,0,0,0,0,72,0,0,-1
12513,227,288,0,0,0,0,86,0,0,-1
12514,224,288,0,0,0,0,72,0,0,-1
12515,226,288,0,0,0,0,86,0,0,-1
12516,482,281,1,0,0,0,-1,0,0,-1
12517,483,281,1,0,0,0,-1,0,0,-1
12518,485,281,1,0,0,0,-1,0,0,-1
12519,489,281,1,0,0,0,88,0,0,504
12520,488,281,1,1,0,0,-1,0,0,-1
12521,493,281,1,1,0,0,78,0,0,495
12522,492,281,1,1,0,0,-1,0,1,-1
12523,503,281,1,0,0,0,-1,1,0,-1
12524,498,281,1,0,0,0,-1,0,0,-1
12525,505,281,1,0,0,0,78,1,1,501
12526,502,281,1,0,0,0,67,0,0,497
12527,481,281,0,0,0,0,-1,0,0,-1
12528,491,281,0,0,0,0,-1,0,0,-1
12529,484,281,0,0,0,0,-1,0,0,-1
12530,487,281,0,0,0,0,-1,0,0,-1
12531,486,281,0,0,0,0,-1,0,0,-1
12532,497,281,0,0,0,0,67,0,0,-1
12533,494,281,0,0,0,0,-1,0,0,-1
12534,496,281,0,0,0,0,-1,0,0,-1
12535,495,281,0,0,0,0,78,0,0,-1
12536,499,281,0,0,0,0,-1,0,0,-1
12537,501,281,0,0,0,0,78,0,0,-1
12538,504,281,0,1,0,0,88,0,0,-1
12539,426,281,1,0,0,0,-1,0,0,-1
12540,429,281,1,1,0,0,-1,0,0,-1
12541,428,281,1,0,0,0,-1,0,0,-1
12542,434,281,1,1,0,0,-1,0,1,-1
12543,431,281,1,1,0,0,-1,0,0,-1
12544,427,281,1,0,0,1,57,0,0,443
12545,440,281,1,1,0,0,84,0,0,442
12546,438,281,1,0,0,0,-1,0,0,-1
12547,444,281,1,0,0,0,62,1,0,450
12548,452,281,1,1,0,0,62,0,0,445
12549,449,281,1,0,0,0,84,1,0,448
12550,424,281,0,0,1,0,-1,0,0,-1
12551,435,281,0,1,0,0,-1,0,0,-1
12552,441,281,0,0,0,0,-1,0,0,-1
12553,437,281,0,0,0,0,-1,0,0,-1
12554,442,281,0,0,0,0,84,0,0,-1
12555,443,281,0,0,0,0,57,0,0,-1
12556,451,281,0,0,0,0,-1,0,0,-1
12557,448,281,0,0,0,0,84,1,0,-1
12558,450,281,0,0,0,0,62,0,1,-1
12559,446,281,0,0,0,0,-1,0,0,-1
12560,447,281,0,0,0,0,-1,0,0,-1
12561,445,281,0,0,0,0,62,0,1,-1
12562,321,284,1,0,0,1,46,0,0,323
12563,329,284,1,0,0,0,-1,0,0,-1
12564,328,284,1,0,0,0,-1,0,0,-1
12565,324,284,1,0,0,0,-1,0,0,-1
12566,331,284,1,0,0,0,-1,0,0,-1
12567,334,284,1,1,0,0,55,0,0,335
12568,340,284,1,0,0,0,-1,0,0,-1
12569,338,284,1,0,0,0,-1,1,0,-1
12570,339,284,1,0,0,0,55,0,0,325
12571,341,284,1,0,0,0,71,0,0,336
12572,345,284,1,0,0,0,86,0,1,344
12573,322,284,0,0,0,0,-1,0,0,-1
12574,323,284,0,0,0,0,46,0,0,-1
12575,325,284,0,1,0,0,55,0,0,-1
12576,332,284,0,0,0,0,-1,0,0,-1
12577,326,284,0,0,0,0,-1,0,0,-1
12578,333,284,0,0,0,0,-1,0,0,-1
12579,335,284,0,1,0,0,55,0,0,-1
12580,337,284,0,0,0,0,-1,0,0,-1
12581,336,284,0,0,0,0,71,0,0,-1
12582,344,284,0,0,0,0,86,0,0,-1
12583,346,284,0,0,0,0,-1,0,0,-1
12584,343,284,0,0,0,0,-1,0,0,-1
12585,375,284,1,0,0,0,-1,0,0,-1
12586,376,284,1,1,0,0,-1,0,0,-1
12587,382,284,1,0,0,0,-1,0,0,-1
12588,381,284,1,1,0,0,-1,0,0,-1
12589,380,284,1,0,0,0,90,0,0,395
12590,384,284,1,0,0,0,59,0,0,391
12591,388,284,1,0,0,0,82,0,0,665
12592,389,284,1,0,0,0,59,0,0,397
12593,386,284,1,0,0,0,-1,0,0,-1
12594,394,284,1,0,0,0,46,0,0,392
12595,398,284,1,1,0,0,-1,0,0,-1
12596,373,284,0,0,0,0,-1,0,0,-1
12597,377,284,0,0,0,0,-1,0,0,-1
12598,378,284,0,0,0,0,-1,0,0,-1
12599,379,284,0,0,0,0,-1,0,0,-1
12600,391,284,0,0,0,0,59,0,0,-1
12601,390,284,0,0,0,0,-1,0,0,-1
12602,385,284,0,0,0,0,-1,0,0,-1
12603,395,284,0,0,0,0,90,0,0,-1
12604,397,284,0,0,0,0,59,0,0,-1
12605,396,284,0,0,0,0,-1,0,0,-1
12606,665,284,0,0,0,0,82,0,0,-1
12607,392,284,0,0,0,0,46,0,0,-1
12608,254,289,1,0,0,0,-1,0,0,-1
12609,263,289,1,0,0,1,68,0,0,258
12610,261,289,1,0,0,0,-1,0,0,-1
12611,260,289,1,1,0,0,-1,0,0,-1
12612,257,289,1,0,0,0,-1,0,0,-1
12613,266,289,1,0,0,0,86,0,0,267
12614,264,289,1,0,0,0,-1,0,0,-1
12615,265,289,1,0,0,0,-1,0,0,-1
12616,272,289,1,0,0,0,67,0,0,268
12617,273,289,1,0,0,0,72,0,0,274
12618,271,289,1,0,0,0,-1,0,0,-1
12619,648,289,0,0,0,0,-1,0,0,-1
12620,255,289,0,0,0,0,-1,0,0,-1
12621,262,289,0,0,0,0,-1,0,0,-1
12622,256,289,0,0,0,0,-1,0,0,-1
12623,258,289,0,0,0,0,68,0,0,-1
12624,267,289,0,0,0,0,86,0,0,-1
12625,268,289,0,0,0,0,67,0,0,-1
12626,269,289,0,0,0,0,-1,0,0,-1
12627,274,289,0,0,0,0,72,0,0,-1
12628,102,289,1,0,0,0,-1,0,0,-1
12629,110,289,1,0,0,0,-1,0,0,-1
12630,107,289,1,1,0,0,-1,0,0,-1
12631,109,289,1,0,0,0,-1,0,0,-1
12632,108,289,1,0,0,0,-1,0,0,-1
12633,115,289,1,0,0,0,-1,0,0,-1
12634,117,289,1,0,0,0,-1,0,0,-1
12635,121,289,1,1,0,0,-1,0,0,-1
12636,119,289,1,0,0,0,83,0,0,125
12637,127,289,1,0,0,0,76,0,0,126
12638,123,289,1,0,0,0,90,0,0,128
12639,103,289,0,0,0,0,-1,0,0,-1
12640,112,289,0,0,0,0,-1,0,0,-1
12641,106,289,0,0,0,0,-1,0,0,-1
12642,113,289,0,0,0,0,-1,0,0,-1
12643,118,289,0,0,0,0,-1,0,0,-1
12644,126,289,0,0,0,0,76,0,0,-1
12645,125,289,0,0,0,0,83,0,0,-1
12646,128,289,0,0,0,0,90,0,0,-1
12647,399,283,1,0,0,0,-1,0,0,-1
12648,408,283,1,0,0,0,-1,0,0,-1
12649,404,283,1,0,0,0,-1,0,0,-1
12650,405,283,1,0,0,0,-1,0,0,-1
12651,539,283,1,0,0,0,-1,0,0,-1
12652,413,283,1,0,0,0,-1,0,0,-1
12653,410,283,1,1,0,0,67,0,0,422
12654,421,283,1,1,0,0,94,0,0,401
12655,419,283,1,1,0,0,67,0,0,412
12656,417,283,1,1,0,0,62,0,0,420
12657,415,283,1,0,0,0,-1,0,0,-1
12658,400,283,0,0,0,0,-1,0,0,-1
12659,402,283,0,0,0,0,-1,0,0,-1
12660,407,283,0,0,0,0,-1,0,0,-1
12661,406,283,0,0,0,0,-1,0,0,-1
12662,401,283,0,0,0,0,94,0,0,-1
12663,409,283,0,0,0,0,-1,0,0,-1
12664,411,283,0,0,0,0,-1,0,0,-1
12665,412,283,0,0,0,0,67,0,0,-1
12666,422,283,0,0,0,0,67,0,1,-1
12667,420,283,0,0,0,0,62,1,0,-1
12668,416,283,0,0,0,0,-1,0,0,-1
12669,154,283,1,0,0,0,-1,0,0,-1
12670,161,283,1,1,0,0,-1,0,0,-1
12671,156,283,1,0,0,0,-1,0,0,-1
12672,155,283,1,0,0,0,-1,0,0,-1
12673,159,283,1,0,0,0,-1,0,0,-1
12674,170,283,1,0,0,0,46,0,0,167
12675,165,283,1,0,0,0,46,0,0,166
12676,168,283,1,0,0,0,-1,0,0,-1
12677,174,283,1,0,0,0,46,0,0,171
12678,177,283,1,0,0,0,71,0,0,178
12679,172,283,1,0,0,0,62,0,0,173
12680,687,283,0,0,0,0,-1,0,0,-1
12681,153,283,0,0,0,0,-1,0,0,-1
12682,160,283,0,0,0,0,-1,0,0,-1
12683,158,283,0,0,0,0,-1,0,0,-1
12684,163,283,0,0,0,0,-1,0,0,-1
12685,169,283,0,0,0,0,-1,0,0,-1
12686,166,283,0,1,0,0,46,0,0,-1
12687,167,283,0,0,0,0,46,0,0,-1
12688,173,283,0,0,0,0,62,0,0,-1
12689,171,283,0,0,0,0,46,0,0,-1
12690,178,283,0,0,0,0,71,0,0,-1
12691,78,286,1,0,0,0,-1,0,0,-1
12692,86,286,1,0,0,0,-1,0,0,-1
12693,82,286,1,0,0,0,-1,0,0,-1
12694,84,286,1,0,0,0,-1,0,0,-1
12695,81,286,1,0,0,0,-1,0,0,-1
12696,91,286,1,0,0,0,80,0,0,80
12697,90,286,1,0,0,0,67,0,0,88
12698,96,286,1,0,0,0,46,0,0,89
12699,100,286,1,0,0,0,67,0,0,93
12700,95,286,1,0,0,0,-1,0,0,-1
12701,92,286,1,0,0,0,59,0,0,101
12702,722,286,0,0,0,0,-1,0,0,-1
12703,77,286,0,0,0,0,-1,0,0,-1
12704,80,286,0,0,0,0,80,0,0,-1
12705,576,286,0,0,0,0,-1,0,0,-1
12706,726,286,0,0,0,0,-1,0,0,-1
12707,88,286,0,0,0,0,67,0,0,-1
12708,89,286,0,0,0,0,46,0,0,-1
12709,94,286,0,0,0,0,-1,0,0,-1
12710,686,286,0,0,0,0,-1,0,0,-1
12711,677,286,0,0,0,0,-1,0,0,-1
12712,101,286,0,0,0,0,59,0,0,-1
12713,93,286,0,0,0,0,67,0,0,-1
12714,129,286,1,0,0,0,-1,0,0,-1
12715,138,286,1,0,0,0,-1,0,0,-1
12716,131,286,1,0,0,0,-1,0,0,-1
12717,134,286,1,0,0,0,-1,0,0,-1
12718,137,286,1,1,0,0,46,0,0,132
12719,143,286,1,0,0,0,-1,0,0,-1
12720,145,286,1,0,0,0,64,0,0,141
12721,144,286,1,0,0,0,64,0,0,142
12722,152,286,1,0,0,0,75,0,0,149
12723,148,286,1,1,0,0,86,0,0,737
12724,147,286,1,0,0,0,-1,0,0,-1
12725,130,286,0,0,0,0,-1,0,0,-1
12726,136,286,0,0,0,0,-1,0,0,-1
12727,559,286,0,0,0,0,-1,0,0,-1
12728,132,286,0,1,0,0,46,0,0,-1
12729,141,286,0,0,0,0,64,0,0,-1
12730,139,286,0,0,0,0,-1,0,0,-1
12731,140,286,0,0,0,0,-1,0,0,-1
12732,142,286,0,0,0,0,64,0,0,-1
12733,737,286,0,0,0,0,86,0,0,-1
12734,738,286,0,0,0,0,-1,0,0,-1
12735,149,286,0,0,0,0,75,0,0,-1
12736,1,280,1,0,0,0,-1,0,0,-1
12737,3,280,1,0,0,0,-1,0,0,-1
12738,4,280,1,0,0,0,-1,0,0,-1
12739,9,280,1,0,0,0,63,0,0,21
12740,2,280,1,0,0,0,46,0,0,12
12741,10,280,1,0,0,0,-1,0,0,-1
12742,16,280,1,1,0,0,46,0,0,22
12743,13,280,1,0,0,0,-1,0,0,-1
12744,15,280,1,1,0,0,-1,0,0,-1
12745,24,280,1,0,0,0,-1,0,0,-1
12746,23,280,1,0,0,0,63,0,0,7
12747,689,280,0,0,0,0,-1,0,0,-1
12748,0,280,0,0,0,0,-1,0,0,-1
12749,8,280,0,0,0,0,-1,0,0,-1
12750,7,280,0,1,0,0,63,0,0,-1
12751,6,280,0,0,0,0,-1,0,0,-1
12752,14,280,0,0,0,0,-1,0,0,-1
12753,12,280,0,1,0,0,46,0,0,-1
12754,11,280,0,0,0,0,-1,0,0,-1
12755,17,280,0,0,0,0,-1,0,0,-1
12756,22,280,0,0,0,0,46,0,0,-1
12757,21,280,0,0,0,0,63,0,0,-1
