id_dato_jugador_partido,id_jugador,id_partido,titular,amarilla,roja,lesion,cambio,asistencias,goles,sustituido_por
9585,246,247,0,0,0,0,-1,0,0,-1
9586,261,247,0,1,0,0,74,0,0,-1
9587,258,247,0,0,0,0,74,0,0,-1
9588,257,247,0,0,0,0,-1,0,0,-1
9589,256,247,0,0,0,0,46,0,0,-1
9590,213,247,1,0,0,0,-1,0,0,-1
9591,221,247,1,0,0,0,-1,0,0,-1
9592,224,247,1,0,0,0,-1,0,0,-1
9593,216,247,1,0,0,0,-1,1,0,-1
9594,219,247,1,0,0,0,-1,0,0,-1
9595,229,247,1,0,0,0,-1,0,0,-1
9596,225,247,1,0,0,0,88,0,0,228
9597,238,247,1,0,0,0,82,1,1,232
9598,237,247,1,0,0,0,59,0,0,223
9599,235,247,1,0,0,0,-1,0,1,-1
9600,234,247,1,1,0,0,59,0,0,236
9601,214,247,0,0,0,0,-1,0,0,-1
9602,222,247,0,0,0,0,-1,0,0,-1
9603,223,247,0,0,0,0,59,0,0,-1
9604,217,247,0,0,0,0,-1,0,0,-1
9605,228,247,0,0,0,0,88,0,0,-1
9606,227,247,0,0,0,0,-1,0,0,-1
9607,236,247,0,0,0,0,59,0,1,-1
9608,231,247,0,0,0,0,-1,0,0,-1
9609,232,247,0,0,0,0,82,0,0,-1
9610,457,251,1,0,0,0,-1,0,0,-1
9611,465,251,1,0,0,0,-1,0,0,-1
9612,463,251,1,1,0,0,-1,0,0,-1
9613,462,251,1,0,0,0,-1,0,0,-1
9614,469,251,1,1,0,0,-1,0,0,-1
9615,470,251,1,0,0,0,-1,0,0,-1
9616,471,251,1,0,0,0,-1,0,0,-1
9617,475,251,1,0,0,0,-1,0,0,-1
9618,485,251,1,0,0,0,86,0,0,481
9619,483,251,1,0,0,0,74,0,0,480
9620,488,251,1,0,0,0,62,0,0,474
9621,459,251,0,0,0,0,-1,0,0,-1
9622,464,251,0,0,0,0,-1,0,0,-1
9623,467,251,0,0,0,0,-1,0,0,-1
9624,461,251,0,0,0,0,-1,0,0,-1
9625,474,251,0,0,0,0,62,0,0,-1
9626,472,251,0,0,0,0,-1,0,0,-1
9627,487,251,0,0,0,0,-1,0,0,-1
9628,480,251,0,0,0,0,74,0,0,-1
9629,481,251,0,0,0,0,86,0,0,-1
9630,98,251,1,0,0,0,-1,0,0,-1
9631,102,251,1,0,0,0,-1,0,0,-1
9632,103,251,1,0,0,0,-1,0,0,-1
9633,107,251,1,1,0,0,72,0,0,105
9634,104,251,1,0,0,0,-1,0,0,-1
9635,106,251,1,0,0,0,-1,0,0,-1
9636,114,251,1,0,0,0,-1,0,0,-1
9637,109,251,1,0,0,0,82,0,0,124
9638,117,251,1,0,0,0,71,0,0,115
9639,123,251,1,0,0,0,82,0,0,116
9640,120,251,1,0,0,0,-1,0,0,-1
9641,570,251,0,0,0,0,-1,0,0,-1
9642,97,251,0,0,0,0,-1,0,0,-1
9643,101,251,0,0,0,0,-1,0,0,-1
9644,105,251,0,0,0,0,72,0,0,-1
9645,115,251,0,0,0,0,71,0,0,-1
9646,113,251,0,0,0,0,-1,0,0,-1
9647,116,251,0,0,0,0,82,0,0,-1
9648,125,251,0,0,0,0,-1,0,0,-1
9649,122,251,0,0,0,0,-1,0,0,-1
9650,124,251,0,0,0,0,82,0,0,-1
9651,36,245,1,0,0,0,-1,0,0,-1
9652,617,245,1,0,0,0,-1,0,0,-1
9653,42,245,1,0,0,0,-1,0,0,-1
9654,47,245,1,0,0,0,-1,0,0,-1
9655,41,245,1,0,0,0,80,0,0,604
9656,48,245,1,0,0,0,75,1,0,38
9657,50,245,1,0,0,0,-1,0,0,-1
9658,558,245,1,0,0,0,-1,0,0,-1
9659,56,245,1,0,0,0,-1,0,0,-1
9660,64,245,1,0,0,0,81,1,1,560
9661,559,245,1,0,0,0,-1,0,1,-1
9662,33,245,0,0,0,0,-1,0,0,-1
9663,45,245,0,0,0,0,-1,0,0,-1
9664,604,245,0,0,0,0,80,0,0,-1
9665,38,245,0,0,0,0,75,0,0,-1
9666,39,245,0,0,0,0,-1,0,0,-1
9667,55,245,0,0,0,0,-1,0,0,-1
9668,59,245,0,0,0,0,-1,0,0,-1
9669,57,245,0,0,0,0,-1,0,0,-1
9670,560,245,0,0,0,0,81,0,0,-1
9671,1,245,1,0,0,0,-1,0,0,-1
9672,9,245,1,0,0,0,-1,0,0,-1
9673,12,245,1,0,0,0,-1,0,0,-1
9674,8,245,1,0,0,0,70,0,0,553
9675,15,245,1,1,0,0,-1,0,0,-1
9676,13,245,1,0,0,0,-1,0,0,-1
9677,24,245,1,0,0,0,80,0,0,6
9678,18,245,1,0,0,0,-1,0,0,-1
9679,25,245,1,0,0,0,66,0,0,4
9680,29,245,1,0,0,0,-1,0,0,-1
9681,31,245,1,1,0,0,-1,0,0,-1
9682,2,245,0,0,0,0,-1,0,0,-1
9683,3,245,0,0,0,0,-1,0,0,-1
9684,6,245,0,0,0,0,80,0,0,-1
9685,4,245,0,0,0,0,66,0,0,-1
9686,23,245,0,0,0,0,-1,0,0,-1
9687,553,245,0,0,0,0,70,0,0,-1
9688,27,245,0,0,0,0,-1,0,0,-1
9689,618,245,0,0,0,0,-1,0,0,-1
9690,126,244,1,0,0,0,-1,0,0,-1
9691,131,244,1,0,0,0,-1,0,0,-1
9692,135,244,1,0,0,0,46,0,0,129
9693,136,244,1,0,0,0,-1,0,0,-1
9694,134,244,1,0,0,0,46,0,0,142
9695,143,244,1,1,0,0,65,0,0,149
9696,139,244,1,0,0,0,-1,0,0,-1
9697,145,244,1,0,0,0,-1,0,0,-1
9698,144,244,1,0,0,0,-1,0,0,-1
9699,150,244,1,1,0,0,74,0,0,148
9700,146,244,1,0,0,0,46,0,0,141
9701,128,244,0,0,0,0,-1,0,0,-1
9702,129,244,0,0,0,0,46,0,0,-1
9703,132,244,0,0,0,0,-1,0,0,-1
9704,141,244,0,0,0,0,46,0,0,-1
9705,142,244,0,1,0,0,46,0,1,-1
9706,140,244,0,0,0,0,-1,0,0,-1
9707,149,244,0,0,0,0,65,0,0,-1
9708,151,244,0,0,0,0,-1,0,0,-1
9709,148,244,0,0,0,0,74,0,0,-1
9710,181,244,1,1,0,0,-1,0,0,-1
9711,186,244,1,0,0,0,82,0,0,193
9712,190,244,1,0,0,0,-1,0,2,-1
9713,187,244,1,0,0,0,-1,0,0,-1
9714,188,244,1,0,0,0,-1,0,0,-1
9715,200,244,1,0,0,0,-1,2,1,-1
9716,201,244,1,0,0,0,-1,0,0,-1
9717,207,244,1,0,0,0,65,0,0,204
9718,206,244,1,1,0,0,-1,1,0,-1
9719,210,244,1,0,0,0,76,0,1,209
9720,212,244,1,0,0,0,-1,0,0,-1
9721,185,244,0,0,0,0,-1,0,0,-1
9722,189,244,0,0,0,0,-1,0,0,-1
9723,191,244,0,0,0,0,-1,0,0,-1
9724,193,244,0,0,0,0,82,0,0,-1
9725,197,244,0,0,0,0,-1,0,0,-1
9726,199,244,0,0,0,0,-1,0,0,-1
9727,209,244,0,0,0,0,76,0,0,-1
9728,211,244,0,0,0,0,-1,0,0,-1
9729,204,244,0,1,0,0,65,0,0,-1
9730,489,246,1,0,0,0,-1,0,0,-1
9731,495,246,1,1,0,0,-1,0,0,-1
9732,500,246,1,0,0,0,70,0,0,502
9733,501,246,1,0,0,0,-1,0,0,-1
9734,511,246,1,0,0,0,-1,0,0,-1
9735,517,246,1,0,0,0,81,0,0,506
9736,512,246,1,0,0,0,-1,0,0,-1
9737,513,246,1,1,0,0,61,0,0,505
9738,508,246,1,0,0,0,-1,0,0,-1
9739,515,246,1,0,0,0,81,0,1,522
9740,510,246,1,0,0,0,-1,0,1,-1
9741,491,246,0,0,0,0,-1,0,0,-1
9742,504,246,0,0,0,0,-1,0,0,-1
9743,502,246,0,0,0,0,70,0,0,-1
9744,498,246,0,0,0,0,-1,0,0,-1
9745,506,246,0,0,0,0,81,0,0,-1
9746,505,246,0,1,0,0,61,0,0,-1
9747,514,246,0,0,0,0,-1,0,0,-1
9748,522,246,0,0,0,0,81,0,0,-1
9749,520,246,0,0,0,0,-1,0,0,-1
9750,338,246,1,0,0,0,-1,0,0,-1
9751,348,246,1,0,0,0,-1,0,0,-1
9752,347,246,1,1,0,0,-1,0,0,-1
9753,345,246,1,0,0,0,-1,0,0,-1
9754,343,246,1,0,0,0,-1,0,0,-1
9755,340,246,1,0,0,0,-1,1,0,-1
9756,351,246,1,0,0,0,-1,0,0,-1
9757,358,246,1,0,0,0,-1,0,1,-1
9758,361,246,1,0,0,0,74,0,0,359
9759,364,246,1,0,0,0,85,0,0,342
9760,362,246,1,1,0,0,74,0,0,363
9761,571,246,0,0,0,0,81,0,0,-1
9762,337,246,0,0,0,0,-1,0,0,-1
9763,341,246,0,0,0,0,-1,0,0,-1
9764,344,246,0,0,0,0,-1,0,0,-1
9765,346,246,0,0,0,0,-1,0,0,-1
9766,342,246,0,0,0,0,85,0,0,-1
9767,349,246,0,0,0,0,-1,0,0,-1
9768,355,246,0,0,0,0,-1,0,0,-1
9769,359,246,0,0,0,0,74,0,0,-1
9770,363,246,0,0,0,0,74,0,0,-1
9771,424,243,1,0,0,0,-1,0,0,-1
9772,428,243,1,0,0,0,-1,0,0,-1
9773,440,243,1,0,0,0,75,0,0,455
9774,435,243,1,0,0,0,82,0,0,439
9775,436,243,1,0,0,0,-1,0,0,-1
9776,442,243,1,0,0,0,67,0,0,441
9777,447,243,1,0,0,0,-1,0,0,-1
9778,443,243,1,0,0,0,75,0,0,432
9779,446,243,1,0,0,0,67,0,0,453
9780,454,243,1,0,0,0,-1,0,0,-1
9781,450,243,1,0,0,0,-1,0,0,-1
9782,427,243,0,0,0,0,-1,0,0,-1
9783,437,243,0,0,0,0,-1,0,0,-1
9784,430,243,0,0,0,0,-1,0,0,-1
9785,434,243,0,0,0,0,-1,0,0,-1
9786,439,243,0,0,0,0,82,0,0,-1
9787,432,243,0,1,0,0,75,0,0,-1
9788,441,243,0,0,0,0,67,0,0,-1
9789,453,243,0,0,0,0,67,0,0,-1
9790,455,243,0,0,0,0,75,0,0,-1
9791,525,243,1,0,0,0,-1,0,0,-1
9792,532,243,1,0,0,0,-1,0,0,-1
9793,533,243,1,0,0,0,-1,0,0,-1
9794,528,243,1,0,0,0,-1,0,0,-1
9795,529,243,1,0,0,0,88,0,0,544
9796,543,243,1,0,0,0,87,0,0,540
9797,538,243,1,1,0,0,79,0,0,534
9798,548,243,1,0,0,0,62,0,0,549
9799,545,243,1,0,0,0,-1,0,0,-1
9800,547,243,1,0,0,0,-1,0,0,-1
9801,550,243,1,0,0,0,62,0,0,551
9802,523,243,0,0,0,0,-1,0,0,-1
9803,531,243,0,0,0,0,-1,0,0,-1
9804,526,243,0,0,0,0,-1,0,0,-1
9805,540,243,0,0,0,0,87,0,0,-1
9806,534,243,0,0,0,0,79,0,0,-1
9807,549,243,0,0,0,0,62,0,0,-1
9808,551,243,0,0,0,0,62,0,0,-1
9809,544,243,0,0,0,0,88,0,0,-1
9810,546,243,0,0,0,0,-1,0,0,-1
9811,154,248,1,0,0,0,-1,0,0,-1
9812,156,248,1,2,1,0,-1,0,0,-1
9813,164,248,1,0,0,0,-1,0,0,-1
9814,162,248,1,0,0,0,-1,0,0,-1
9815,163,248,1,0,0,0,-1,1,0,-1
9816,166,248,1,0,0,0,-1,0,0,-1
9817,168,248,1,1,0,0,46,0,0,171
9818,165,248,1,0,0,0,77,1,2,167
9819,180,248,1,0,0,0,-1,0,1,-1
9820,173,248,1,0,0,0,52,1,0,158
9821,178,248,1,1,0,0,58,0,0,176
9822,155,248,0,0,0,0,-1,0,0,-1
9823,157,248,0,0,0,0,-1,0,0,-1
9824,161,248,0,0,0,0,-1,0,0,-1
9825,158,248,0,1,0,0,52,0,0,-1
9826,171,248,0,0,0,0,46,0,0,-1
9827,167,248,0,0,0,0,77,0,0,-1
9828,170,248,0,0,0,0,-1,0,0,-1
9829,176,248,0,1,0,0,58,0,0,-1
9830,177,248,0,0,0,0,-1,0,0,-1
9831,397,248,1,0,0,0,-1,0,0,-1
9832,408,248,1,0,0,0,-1,0,0,-1
9833,407,248,1,0,1,0,-1,0,0,-1
9834,398,248,1,0,0,0,82,0,0,400
9835,402,248,1,0,0,1,32,0,0,401
9836,399,248,1,1,0,0,-1,0,0,-1
9837,411,248,1,0,0,0,-1,0,0,-1
9838,412,248,1,0,0,0,-1,0,0,-1
9839,410,248,1,0,0,0,56,0,0,413
9840,421,248,1,0,0,0,82,0,0,422
9841,418,248,1,0,0,0,82,1,0,416
9842,396,248,0,0,0,0,-1,0,0,-1
9843,401,248,0,0,0,0,32,0,0,-1
9844,404,248,0,0,0,0,-1,0,0,-1
9845,400,248,0,0,0,0,82,0,0,-1
9846,414,248,0,0,0,0,-1,0,0,-1
9847,413,248,0,0,0,0,56,0,1,-1
9848,422,248,0,0,0,0,82,0,0,-1
9849,416,248,0,0,0,0,82,0,0,-1
9850,419,248,0,0,0,0,-1,0,0,-1
9851,66,249,1,0,0,0,-1,0,0,-1
9852,70,249,1,0,0,0,-1,0,0,-1
9853,74,249,1,2,1,0,-1,0,0,-1
9854,73,249,1,0,0,0,-1,0,1,-1
9855,85,249,1,0,0,0,-1,1,0,-1
9856,86,249,1,0,0,0,-1,0,0,-1
9857,87,249,1,0,0,0,-1,0,0,-1
9858,80,249,1,0,0,0,66,1,0,69
9859,81,249,1,0,0,0,58,0,0,79
9860,94,249,1,0,0,0,79,0,0,91
9861,93,249,1,0,0,0,79,0,1,77
9862,68,249,0,0,0,0,-1,0,0,-1
9863,77,249,0,0,0,0,79,0,0,-1
9864,69,249,0,0,0,0,66,0,0,-1
9865,76,249,0,0,0,0,-1,0,0,-1
9866,84,249,0,0,0,0,-1,0,0,-1
9867,79,249,0,0,0,0,58,0,0,-1
9868,82,249,0,0,0,0,-1,0,0,-1
9869,78,249,0,0,0,0,-1,0,0,-1
9870,91,249,0,0,0,0,79,0,0,-1
9871,273,249,1,0,0,0,-1,0,0,-1
9872,277,249,1,1,0,0,-1,0,0,-1
9873,275,249,1,0,0,0,-1,0,0,-1
9874,282,249,1,0,0,1,11,1,0,281
9875,287,249,1,1,0,0,-1,0,0,-1
9876,292,249,1,0,0,0,78,0,0,298
9877,291,249,1,0,0,0,-1,0,1,-1
9878,294,249,1,0,0,0,71,0,0,299
9879,302,249,1,1,0,0,-1,0,0,-1
9880,296,249,1,0,0,0,71,0,0,297
9881,306,249,1,0,0,0,78,0,0,288
9882,271,249,0,0,0,0,-1,0,0,-1
9883,284,249,0,0,0,0,-1,0,0,-1
9884,279,249,0,0,0,0,-1,0,0,-1
9885,281,249,0,0,0,0,11,0,0,-1
9886,288,249,0,0,0,0,78,0,0,-1
9887,290,249,0,0,0,0,-1,0,0,-1
9888,297,249,0,0,0,0,71,0,0,-1
9889,298,249,0,0,0,0,78,0,0,-1
9890,299,249,0,0,0,0,71,0,1,-1
9891,309,250,1,0,0,0,-1,0,0,-1
9892,316,250,1,1,0,0,-1,0,0,-1
9893,319,250,1,0,0,0,-1,0,0,-1
9894,317,250,1,1,0,0,-1,0,0,-1
9895,311,250,1,0,0,0,-1,0,0,-1
9896,314,250,1,0,0,0,-1,0,0,-1
9897,325,250,1,2,1,0,-1,0,0,-1
9898,320,250,1,0,0,0,-1,0,0,-1
9899,331,250,1,0,0,0,74,0,1,329
9900,332,250,1,0,0,0,65,0,0,322
9901,334,250,1,0,0,0,-1,0,0,-1
9902,308,250,0,0,0,0,-1,0,0,-1
9903,315,250,0,0,0,0,-1,0,0,-1
9904,313,250,0,0,0,0,-1,0,0,-1
9905,324,250,0,0,0,0,-1,0,0,-1
9906,322,250,0,0,0,0,65,0,0,-1
9907,326,250,0,0,0,0,-1,0,0,-1
9908,329,250,0,0,0,0,74,0,0,-1
9909,328,250,0,0,0,0,-1,0,0,-1
9910,336,250,0,0,0,0,-1,0,0,-1
9911,366,250,1,0,0,0,-1,0,0,-1
9912,369,250,1,0,0,0,-1,0,0,-1
9913,373,250,1,0,0,0,-1,0,0,-1
9914,376,250,1,0,0,0,-1,0,0,-1
9915,379,250,1,0,0,0,-1,0,1,-1
9916,384,250,1,0,0,0,82,0,0,385
9917,383,250,1,0,0,0,-1,1,0,-1
9918,382,250,1,1,0,0,-1,0,0,-1
9919,392,250,1,0,0,0,73,0,0,387
9920,393,250,1,0,0,0,63,0,0,390
9921,389,250,1,0,0,0,82,0,0,381
9922,365,250,0,0,0,0,-1,0,0,-1
9923,372,250,0,0,0,0,-1,0,0,-1
9924,371,250,0,0,0,0,-1,0,0,-1
9925,370,250,0,0,0,0,-1,0,0,-1
9926,381,250,0,1,0,0,82,0,0,-1
9927,387,250,0,0,0,0,73,0,0,-1
9928,390,250,0,0,0,0,63,0,0,-1
9929,391,250,0,0,0,0,-1,0,0,-1
9930,385,250,0,0,0,0,82,0,0,-1
9931,213,255,1,0,0,0,-1,0,0,-1
9932,217,255,1,0,0,0,-1,0,0,-1
9933,223,255,1,0,0,0,-1,0,0,-1
9934,216,255,1,0,0,0,-1,0,0,-1
9935,220,255,1,0,0,0,66,0,0,221
9936,224,255,1,0,0,0,75,0,0,234
9937,229,255,1,0,0,0,-1,0,0,-1
9938,238,255,1,0,0,0,75,0,0,228
9939,237,255,1,0,0,0,66,0,0,219
9940,236,255,1,0,0,0,-1,0,0,-1
9941,235,255,1,0,0,1,75,0,0,232
9942,214,255,0,0,0,0,-1,0,0,-1
9943,219,255,0,0,0,0,66,0,0,-1
9944,222,255,0,0,0,0,-1,0,0,-1
9945,221,255,0,0,0,0,66,0,0,-1
9946,228,255,0,0,0,0,75,0,0,-1
9947,227,255,0,0,0,0,-1,0,0,-1
9948,225,255,0,0,0,0,-1,0,0,-1
9949,232,255,0,0,0,0,75,0,0,-1
9950,234,255,0,0,0,0,75,0,0,-1
9951,126,255,1,0,0,0,-1,0,0,-1
9952,135,255,1,0,0,0,-1,0,0,-1
9953,129,255,1,0,0,0,-1,0,0,-1
9954,132,255,1,0,0,0,-1,0,0,-1
9955,130,255,1,0,0,0,62,0,0,149
9956,142,255,1,0,0,0,-1,0,0,-1
9957,139,255,1,0,0,0,-1,0,0,-1
9958,145,255,1,1,0,0,-1,0,0,-1
9959,144,255,1,0,0,1,66,0,1,150
9960,141,255,1,0,0,0,85,0,0,131
9961,148,255,1,0,0,0,85,1,0,151
9962,128,255,0,0,0,0,-1,0,0,-1
9963,131,255,0,0,0,0,85,0,0,-1
9964,143,255,0,0,0,0,-1,0,0,-1
9965,140,255,0,0,0,0,-1,0,0,-1
9966,146,255,0,0,0,0,-1,0,0,-1
9967,151,255,0,0,0,0,85,0,0,-1
9968,147,255,0,0,0,0,-1,0,0,-1
9969,149,255,0,1,0,0,62,0,0,-1
9970,150,255,0,0,0,0,66,0,0,-1
9971,1,252,1,0,0,0,-1,0,0,-1
9972,10,252,1,0,0,0,46,0,0,20
9973,8,252,1,0,0,0,-1,0,0,-1
9974,4,252,1,0,0,0,-1,0,1,-1
9975,6,252,1,0,0,0,62,0,1,5
9976,18,252,1,0,0,0,-1,0,0,-1
9977,15,252,1,0,0,0,-1,1,0,-1
9978,25,252,1,0,0,0,75,1,0,28
9979,32,252,1,0,0,0,78,1,0,21
9980,29,252,1,0,0,0,62,0,0,14
9981,31,252,1,0,0,0,-1,0,2,-1
9982,3,252,0,0,0,0,-1,0,0,-1
9983,5,252,0,0,0,0,62,0,0,-1
9984,9,252,0,0,0,0,-1,0,0,-1
9985,23,252,0,0,0,0,-1,0,0,-1
9986,21,252,0,0,0,0,78,0,0,-1
9987,14,252,0,0,0,0,62,0,0,-1
9988,20,252,0,0,0,0,46,0,0,-1
9989,16,252,0,0,0,0,-1,0,0,-1
9990,28,252,0,0,0,0,75,0,0,-1
9991,489,252,1,0,0,0,-1,0,0,-1
9992,495,252,1,0,0,0,-1,0,0,-1
9993,504,252,1,0,0,0,-1,0,1,-1
9994,502,252,1,0,0,0,-1,0,0,-1
9995,501,252,1,0,0,0,67,0,0,498
9996,505,252,1,0,0,0,-1,0,0,-1
9997,506,252,1,0,0,0,57,0,0,513
9998,512,252,1,0,0,0,57,0,0,517
9999,508,252,1,0,0,0,66,0,0,500
10000,510,252,1,1,0,0,-1,0,0,-1
10001,522,252,1,0,0,0,-1,0,0,-1
10002,491,252,0,0,0,0,-1,0,0,-1
10003,503,252,0,0,0,0,-1,0,0,-1
10004,498,252,0,0,0,0,67,0,0,-1
10005,500,252,0,1,0,0,66,0,0,-1
10006,516,252,0,0,0,0,73,0,0,-1
10007,513,252,0,0,0,1,57,0,0,516
10008,515,252,0,0,0,0,-1,0,0,-1
10009,517,252,0,0,0,0,57,0,0,-1
10010,520,252,0,0,0,0,-1,0,0,-1
10011,273,256,1,0,0,0,-1,0,0,-1
10012,277,256,1,0,0,0,-1,0,0,-1
10013,275,256,1,0,0,0,-1,0,0,-1
10014,281,256,1,1,0,0,-1,0,0,-1
10015,287,256,1,0,0,0,-1,0,0,-1
10016,292,256,1,0,0,0,59,0,0,288
10017,291,256,1,1,0,0,-1,0,0,-1
10018,294,256,1,0,0,0,-1,1,0,-1
10019,297,256,1,0,0,0,91,0,1,279
10020,296,256,1,0,0,0,65,0,0,299
10021,306,256,1,0,0,0,64,0,0,301
10022,271,256,0,0,0,0,-1,0,0,-1
10023,279,256,0,0,0,0,91,0,0,-1
10024,284,256,0,0,0,0,-1,0,0,-1
10025,280,256,0,0,0,0,-1,0,0,-1
10026,288,256,0,0,0,0,59,0,0,-1
10027,290,256,0,0,0,0,-1,0,0,-1
10028,299,256,0,1,0,0,65,0,1,-1
10029,301,256,0,0,0,0,64,0,0,-1
10030,298,256,0,0,0,0,-1,0,0,-1
10031,424,256,1,0,0,0,-1,0,0,-1
10032,428,256,1,1,0,0,-1,0,0,-1
10033,434,256,1,0,0,0,-1,0,0,-1
10034,431,256,1,0,0,0,-1,0,0,-1
10035,439,256,1,0,0,0,74,0,0,436
10036,441,256,1,0,0,0,-1,0,0,-1
10037,447,256,1,1,0,0,62,0,0,442
10038,443,256,1,0,0,0,46,0,0,446
10039,453,256,1,0,0,0,81,0,0,430
10040,454,256,1,0,0,0,-1,0,0,-1
10041,455,256,1,0,0,0,46,0,0,450
10042,427,256,0,0,0,0,-1,0,0,-1
10043,440,256,0,0,0,0,-1,0,0,-1
10044,430,256,0,0,0,0,81,0,0,-1
10045,436,256,0,0,0,0,74,0,0,-1
10046,433,256,0,0,0,0,-1,0,0,-1
10047,437,256,0,0,0,0,-1,0,0,-1
10048,446,256,0,0,0,0,46,0,0,-1
10049,442,256,0,1,0,0,62,0,0,-1
10050,450,256,0,0,0,0,46,0,0,-1
10051,366,257,1,0,0,0,-1,0,0,-1
10052,369,257,1,0,0,0,46,0,0,371
10053,373,257,1,1,0,0,-1,0,0,-1
10054,376,257,1,0,0,0,-1,0,0,-1
10055,379,257,1,1,0,0,-1,0,0,-1
10056,372,257,1,0,0,0,-1,0,0,-1
10057,383,257,1,1,0,0,76,0,0,384
10058,382,257,1,1,0,0,46,0,0,391
10059,392,257,1,0,0,0,76,0,0,385
10060,393,257,1,0,0,0,-1,0,0,-1
10061,389,257,1,0,0,0,46,0,0,390
10062,365,257,0,0,0,0,-1,0,0,-1
10063,377,257,0,0,0,0,-1,0,0,-1
10064,370,257,0,0,0,0,-1,0,0,-1
10065,371,257,0,0,0,0,46,0,0,-1
10066,384,257,0,0,0,0,76,0,0,-1
10067,387,257,0,0,0,0,-1,0,0,-1
10068,391,257,0,0,0,0,46,0,0,-1
10069,390,257,0,0,0,0,46,0,0,-1
10070,385,257,0,0,0,0,76,0,0,-1
10071,154,257,1,0,0,0,-1,0,0,-1
10072,158,257,1,0,0,0,-1,0,0,-1
10073,164,257,1,0,0,0,-1,0,0,-1
10074,163,257,1,0,0,0,-1,0,0,-1
10075,170,257,1,1,0,0,46,0,0,159
10076,166,257,1,1,0,0,-1,1,0,-1
10077,171,257,1,1,0,0,-1,0,0,-1
10078,165,257,1,0,0,0,86,0,0,167
10079,180,257,1,0,0,0,46,0,0,157
10080,173,257,1,0,0,0,37,0,0,176
10081,178,257,1,0,0,0,72,0,0,177
10082,595,257,0,0,0,0,76,0,0,-1
10083,155,257,0,0,0,0,-1,0,0,-1
10084,161,257,0,0,0,0,-1,0,0,-1
10085,159,257,0,0,0,0,46,0,0,-1
10086,157,257,0,0,0,0,46,0,0,-1
10087,169,257,0,0,0,0,-1,0,0,-1
10088,167,257,0,0,0,0,86,0,0,-1
10089,176,257,0,0,0,0,37,0,1,-1
10090,177,257,0,0,0,0,72,0,0,-1
10091,337,259,1,0,0,0,-1,0,0,-1
10092,348,259,1,0,0,0,-1,0,0,-1
10093,342,259,1,1,0,0,46,0,0,340
10094,347,259,1,1,0,0,-1,0,0,-1
10095,343,259,1,0,0,0,-1,0,0,-1
10096,341,259,1,0,0,0,80,0,0,362
10097,351,259,1,0,0,0,-1,0,0,-1
10098,358,259,1,1,0,0,55,0,0,355
10099,364,259,1,0,0,0,46,0,0,360
10100,361,259,1,0,0,0,-1,0,0,-1
10101,363,259,1,1,0,0,58,0,0,359
10102,338,259,0,0,0,0,-1,0,0,-1
10103,345,259,0,0,0,0,-1,0,0,-1
10104,346,259,0,0,0,0,-1,0,0,-1
10105,349,259,0,0,0,0,-1,0,0,-1
10106,340,259,0,0,0,0,46,0,0,-1
10107,355,259,0,1,0,0,55,0,0,-1
10108,359,259,0,0,0,0,58,0,0,-1
10109,362,259,0,0,0,0,80,0,0,-1
10110,360,259,0,0,0,0,46,0,0,-1
10111,457,259,1,0,0,0,-1,0,0,-1
10112,465,259,1,0,0,0,-1,0,0,-1
10113,467,259,1,1,0,0,-1,0,0,-1
10114,462,259,1,0,0,0,-1,0,0,-1
10115,469,259,1,0,0,0,-1,0,0,-1
10116,460,259,1,0,0,0,-1,0,0,-1
10117,471,259,1,0,0,0,-1,0,0,-1
10118,475,259,1,0,0,0,-1,0,0,-1
10119,474,259,1,0,0,1,46,0,1,488
10120,485,259,1,0,0,0,58,1,0,480
10121,483,259,1,0,0,0,70,0,0,477
10122,459,259,0,0,0,0,-1,0,0,-1
10123,464,259,0,0,0,0,-1,0,0,-1
10124,461,259,0,0,0,0,-1,0,0,-1
10125,477,259,0,0,0,0,70,0,0,-1
10126,470,259,0,0,0,0,92,0,0,-1
10127,488,259,0,1,0,0,46,0,0,470
10128,481,259,0,0,0,0,-1,0,0,-1
10129,480,259,0,1,0,0,58,0,0,-1
10130,487,259,0,0,0,0,-1,0,0,-1
10131,181,260,1,0,0,0,-1,0,0,-1
10132,186,260,1,0,0,0,-1,0,0,-1
10133,190,260,1,1,0,0,-1,0,0,-1
10134,187,260,1,1,0,0,-1,0,0,-1
10135,188,260,1,0,0,0,-1,0,1,-1
10136,200,260,1,0,0,0,-1,1,0,-1
10137,201,260,1,0,0,0,-1,0,0,-1
10138,207,260,1,0,0,0,-1,0,0,-1
10139,206,260,1,1,0,0,61,0,0,203
10140,210,260,1,1,0,0,-1,0,0,-1
10141,212,260,1,0,0,0,75,0,0,204
10142,185,260,0,0,0,0,-1,0,0,-1
10143,189,260,0,0,0,0,-1,0,0,-1
10144,193,260,0,0,0,0,-1,0,0,-1
10145,191,260,0,0,0,0,-1,0,0,-1
10146,202,260,0,0,0,0,-1,0,0,-1
10147,199,260,0,0,0,0,-1,0,0,-1
10148,203,260,0,0,0,0,61,0,0,-1
10149,204,260,0,0,0,0,75,0,0,-1
10150,209,260,0,0,0,0,-1,0,0,-1
10151,243,260,1,0,0,0,-1,0,0,-1
10152,252,260,1,0,0,0,-1,0,0,-1
10153,250,260,1,0,0,0,-1,0,0,-1
10154,245,260,1,0,0,0,-1,0,0,-1
10155,249,260,1,0,0,0,-1,0,0,-1
