id_dato_jugador_partido,id_jugador,id_partido,titular,amarilla,roja,lesion,cambio,asistencias,goles,sustituido_por
11523,569,309,1,1,0,0,-1,0,0,-1
11524,577,309,1,1,0,0,79,0,0,579
11525,580,309,1,0,0,0,56,0,0,595
11526,586,309,1,1,0,0,-1,0,0,-1
11527,582,309,1,0,0,0,-1,0,0,-1
11528,588,309,1,0,0,0,79,0,0,583
11529,591,309,1,0,0,0,56,0,0,597
11530,596,309,1,0,0,0,56,0,0,584
11531,568,309,0,0,0,0,-1,0,0,-1
11532,574,309,0,0,0,0,-1,0,0,-1
11533,578,309,0,0,0,0,-1,0,0,-1
11534,573,309,0,0,0,0,-1,0,0,-1
11535,579,309,0,0,0,0,79,0,0,-1
11536,584,309,0,0,0,0,56,0,0,-1
11537,583,309,0,0,0,0,79,0,0,-1
11538,587,309,0,0,0,0,-1,0,0,-1
11539,585,309,0,0,0,0,-1,0,0,-1
11540,581,309,0,0,0,0,-1,0,0,-1
11541,595,309,0,0,0,0,56,0,0,-1
11542,597,309,0,0,0,0,56,0,0,-1
11543,99,318,1,0,0,0,-1,0,0,-1
11544,100,318,1,0,0,0,-1,0,0,-1
11545,103,318,1,1,0,0,-1,0,0,-1
11546,106,318,1,0,0,0,-1,0,0,-1
11547,101,318,1,0,0,0,-1,0,0,-1
11548,109,318,1,0,0,0,-1,0,0,-1
11549,111,318,1,1,0,0,46,0,0,113
11550,110,318,1,1,0,0,66,0,0,122
11551,119,318,1,0,0,0,-1,0,0,-1
11552,117,318,1,0,0,0,91,0,1,120
11553,118,318,1,0,0,0,46,0,0,121
11554,97,318,0,0,0,0,-1,0,0,-1
11555,98,318,0,0,0,0,-1,0,0,-1
11556,104,318,0,0,0,0,-1,0,0,-1
11557,107,318,0,0,0,0,-1,0,0,-1
11558,108,318,0,0,0,0,-1,0,0,-1
11559,115,318,0,0,0,0,-1,0,0,-1
11560,114,318,0,0,0,0,-1,0,0,-1
11561,112,318,0,0,0,0,-1,0,0,-1
11562,113,318,0,0,0,0,46,0,0,-1
11563,120,318,0,0,0,0,91,0,0,-1
11564,121,318,0,0,0,0,46,0,0,-1
11565,122,318,0,0,0,0,66,0,0,-1
11566,358,318,1,0,0,0,-1,0,0,-1
11567,362,318,1,1,0,0,-1,0,0,-1
11568,364,318,1,0,0,0,-1,0,1,-1
11569,368,318,1,0,0,0,-1,0,0,-1
11570,641,318,1,0,0,0,-1,0,0,-1
11571,370,318,1,0,0,0,-1,0,0,-1
11572,374,318,1,0,0,0,75,1,0,376
11573,371,318,1,0,0,0,59,0,0,375
11574,384,318,1,0,0,0,69,0,0,366
11575,379,318,1,1,0,0,76,0,0,378
11576,377,318,1,0,0,0,76,0,0,372
11577,357,318,0,0,0,0,-1,0,0,-1
11578,359,318,0,0,0,0,-1,0,0,-1
11579,365,318,0,0,0,0,-1,0,0,-1
11580,361,318,0,0,0,0,-1,0,0,-1
11581,360,318,0,0,0,0,-1,0,0,-1
11582,366,318,0,0,0,0,69,0,0,-1
11583,369,318,0,0,0,0,-1,0,0,-1
11584,375,318,0,0,0,0,59,0,0,-1
11585,372,318,0,0,0,0,76,0,0,-1
11586,376,318,0,0,0,0,75,0,0,-1
11587,383,318,0,0,0,0,-1,0,0,-1
11588,378,318,0,0,0,0,76,0,0,-1
11589,272,317,1,0,0,0,-1,0,0,-1
11590,280,317,1,0,0,0,-1,0,0,-1
11591,273,317,1,0,0,0,-1,0,0,-1
11592,277,317,1,0,0,0,-1,0,0,-1
11593,276,317,1,0,0,0,-1,0,0,-1
11594,283,317,1,0,0,0,63,1,0,284
11595,282,317,1,1,0,0,63,0,0,285
11596,288,317,1,0,0,0,88,0,0,294
11597,297,317,1,0,0,0,80,0,0,279
11598,291,317,1,0,0,0,-1,0,2,-1
11599,289,317,1,0,0,0,80,0,0,295
11600,269,317,0,0,0,0,-1,0,0,-1
11601,270,317,0,0,0,0,-1,0,0,-1
11602,279,317,0,0,0,0,80,0,0,-1
11603,278,317,0,0,0,0,-1,0,0,-1
11604,281,317,0,0,0,0,-1,0,0,-1
11605,284,317,0,0,0,0,63,1,0,-1
11606,285,317,0,0,0,0,63,0,0,-1
11607,293,317,0,0,0,0,-1,0,0,-1
11608,294,317,0,0,0,0,88,0,0,-1
11609,295,317,0,0,0,0,80,0,0,-1
11610,508,317,1,0,0,0,-1,0,0,-1
11611,518,317,1,0,0,0,-1,0,0,-1
11612,511,317,1,1,0,0,46,0,0,519
11613,512,317,1,0,0,0,-1,0,0,-1
11614,516,317,1,0,0,0,-1,0,0,-1
11615,645,317,1,0,0,0,92,1,0,535
11616,529,317,1,0,0,0,-1,0,0,-1
11617,526,317,1,0,0,0,-1,0,0,-1
11618,531,317,1,0,0,0,46,0,0,534
11619,532,317,1,0,0,0,61,0,0,514
11620,536,317,1,0,0,0,79,0,0,524
11621,510,317,0,0,0,0,-1,0,0,-1
11622,509,317,0,0,0,0,-1,0,0,-1
11623,519,317,0,0,0,0,46,0,0,-1
11624,514,317,0,0,0,0,61,0,0,-1
11625,517,317,0,0,0,0,-1,0,0,-1
11626,515,317,0,0,0,0,-1,0,0,-1
11627,524,317,0,0,0,0,79,0,0,-1
11628,528,317,0,0,0,0,-1,0,0,-1
11629,522,317,0,0,0,0,-1,0,0,-1
11630,523,317,0,0,0,0,-1,0,0,-1
11631,534,317,0,0,0,0,46,0,1,-1
11632,535,317,0,0,0,0,92,0,0,-1
11633,300,310,1,0,0,0,-1,0,0,-1
11634,305,310,1,0,0,0,-1,0,0,-1
11635,310,310,1,0,0,0,-1,0,0,-1
11636,311,310,1,0,0,0,-1,0,0,-1
11637,301,310,1,0,0,0,-1,0,0,-1
11638,313,310,1,0,0,0,-1,0,0,-1
11639,318,310,1,0,0,0,84,1,0,316
11640,317,310,1,0,0,0,75,0,1,320
11641,314,310,1,0,0,0,62,0,0,323
11642,321,310,1,0,0,0,75,0,0,307
11643,325,310,1,1,0,0,84,0,1,324
11644,298,310,0,0,0,0,-1,0,0,-1
11645,307,310,0,0,0,0,75,0,0,-1
11646,303,310,0,0,0,0,-1,0,0,-1
11647,309,310,0,0,0,0,-1,0,0,-1
11648,306,310,0,0,0,0,-1,0,0,-1
11649,304,310,0,0,0,0,-1,0,0,-1
11650,315,310,0,0,0,0,-1,0,0,-1
11651,316,310,0,0,0,0,84,1,0,-1
11652,324,310,0,0,0,0,84,0,0,-1
11653,320,310,0,0,0,0,75,0,1,-1
11654,322,310,0,0,0,0,-1,0,0,-1
11655,323,310,0,0,0,0,62,0,0,-1
11656,538,310,1,0,0,0,-1,0,0,-1
11657,541,310,1,1,0,0,-1,0,0,-1
11658,548,310,1,0,0,0,86,0,0,544
11659,542,310,1,0,0,0,-1,0,0,-1
11660,543,310,1,0,0,0,-1,0,0,-1
11661,553,310,1,0,0,0,46,0,0,557
11662,556,310,1,0,0,0,-1,0,0,-1
11663,552,310,1,0,0,0,-1,0,0,-1
11664,561,310,1,0,0,0,58,0,0,558
11665,560,310,1,0,0,0,67,0,0,559
11666,564,310,1,0,0,0,-1,0,0,-1
11667,539,310,0,0,0,0,-1,0,0,-1
11668,537,310,0,0,0,0,-1,0,0,-1
11669,550,310,0,0,0,0,-1,0,0,-1
11670,544,310,0,0,0,0,86,0,0,-1
11671,546,310,0,0,0,0,-1,0,0,-1
11672,554,310,0,0,0,0,-1,0,0,-1
11673,551,310,0,0,0,0,-1,0,0,-1
11674,563,310,0,0,0,0,-1,0,0,-1
11675,559,310,0,0,0,0,67,0,0,-1
11676,557,310,0,1,0,0,46,0,1,-1
11677,558,310,0,0,0,0,58,0,0,-1
11678,562,310,0,0,0,0,-1,0,0,-1
11679,64,311,1,0,0,0,-1,0,0,-1
11680,68,311,1,0,0,0,-1,0,0,-1
11681,76,311,1,1,0,0,-1,0,0,-1
11682,72,311,1,0,0,0,-1,0,0,-1
11683,69,311,1,0,0,0,-1,1,0,-1
11684,82,311,1,1,0,0,-1,0,0,-1
11685,81,311,1,0,0,0,-1,0,1,-1
11686,78,311,1,1,0,0,-1,0,0,-1
11687,86,311,1,0,0,0,57,0,0,88
11688,85,311,1,0,0,0,57,0,0,79
11689,91,311,1,0,0,0,65,0,0,95
11690,63,311,0,0,0,0,-1,0,0,-1
11691,74,311,0,0,0,0,-1,0,0,-1
11692,67,311,0,0,0,0,-1,0,0,-1
11693,71,311,0,0,0,0,-1,0,0,-1
11694,77,311,0,0,0,0,-1,0,0,-1
11695,83,311,0,0,0,0,-1,0,0,-1
11696,79,311,0,0,0,0,57,0,0,-1
11697,84,311,0,0,0,0,-1,0,0,-1
11698,94,311,0,0,0,0,-1,0,0,-1
11699,90,311,0,0,0,0,-1,0,0,-1
11700,88,311,0,0,0,0,57,0,1,-1
11701,95,311,0,0,0,0,65,0,0,-1
11702,445,311,1,0,0,0,-1,0,0,-1
11703,454,311,1,0,0,0,-1,0,0,-1
11704,456,311,1,0,0,0,-1,0,0,-1
11705,447,311,1,1,0,0,78,0,0,469
11706,452,311,1,0,0,0,-1,0,0,-1
11707,448,311,1,0,0,0,62,0,0,455
11708,460,311,1,0,0,0,-1,0,0,-1
11709,458,311,1,0,0,0,-1,0,0,-1
11710,462,311,1,1,0,0,78,0,0,471
11711,466,311,1,0,0,0,62,0,0,467
11712,470,311,1,0,0,0,86,0,0,464
11713,446,311,0,0,0,0,-1,0,0,-1
11714,450,311,0,0,0,0,-1,0,0,-1
11715,457,311,0,0,0,0,-1,0,0,-1
11716,455,311,0,0,0,0,62,0,0,-1
11717,464,311,0,0,0,0,86,0,0,-1
11718,463,311,0,0,0,0,-1,0,0,-1
11719,461,311,0,0,0,0,-1,0,0,-1
11720,465,311,0,0,0,0,-1,0,0,-1
11721,471,311,0,0,0,0,78,0,0,-1
11722,467,311,0,0,0,0,62,0,1,-1
11723,469,311,0,0,0,0,78,0,0,-1
11724,472,311,0,0,0,0,-1,0,0,-1
11725,478,312,1,0,0,0,-1,0,0,-1
11726,483,312,1,0,0,0,-1,0,0,-1
11727,485,312,1,0,0,0,-1,0,0,-1
11728,488,312,1,1,0,0,73,0,0,482
11729,486,312,1,0,0,0,-1,0,0,-1
11730,494,312,1,0,0,0,60,1,0,496
11731,491,312,1,0,0,0,-1,0,0,-1
11732,490,312,1,1,0,0,60,0,0,492
11733,500,312,1,0,0,0,81,0,0,504
11734,497,312,1,0,0,0,60,0,1,502
11735,498,312,1,1,0,0,-1,0,1,-1
11736,474,312,0,0,0,0,-1,0,0,-1
11737,477,312,0,0,0,0,-1,0,0,-1
11738,482,312,0,0,0,0,73,0,0,-1
11739,484,312,0,0,0,0,-1,0,0,-1
11740,492,312,0,0,0,0,60,0,0,-1
11741,496,312,0,0,0,0,60,0,0,-1
11742,495,312,0,0,0,0,-1,0,0,-1
11743,506,312,0,0,0,0,-1,0,0,-1
11744,505,312,0,0,0,0,-1,0,0,-1
11745,501,312,0,0,0,0,-1,0,0,-1
11746,504,312,0,0,0,0,81,0,0,-1
11747,502,312,0,0,0,0,60,0,0,-1
11748,32,312,1,0,0,0,-1,0,0,-1
11749,44,312,1,1,0,0,-1,0,0,-1
11750,38,312,1,1,0,0,-1,0,0,-1
11751,39,312,1,1,0,0,81,0,0,41
11752,42,312,1,0,0,0,-1,0,0,-1
11753,49,312,1,0,0,0,-1,0,0,-1
11754,51,312,1,0,0,0,86,0,0,46
11755,47,312,1,0,0,0,-1,0,0,-1
11756,56,312,1,0,0,0,69,0,0,60
11757,59,312,1,0,0,0,81,0,2,54
11758,58,312,1,0,0,0,-1,2,0,-1
11759,600,312,0,0,0,0,60,0,0,-1
11760,33,312,0,0,0,0,-1,0,0,-1
11761,31,312,0,0,0,0,-1,0,0,-1
11762,35,312,0,0,0,0,-1,0,0,-1
11763,43,312,0,0,0,0,-1,0,0,-1
11764,40,312,0,0,0,0,-1,0,0,-1
11765,37,312,0,0,0,0,-1,0,0,-1
11766,41,312,0,0,0,0,81,0,0,-1
11767,50,312,0,0,0,0,-1,0,0,-1
11768,46,312,0,0,0,0,86,0,0,-1
11769,54,312,0,0,0,0,81,0,0,-1
11770,55,312,0,0,0,0,-1,0,0,-1
11771,60,312,0,1,0,0,69,0,0,-1
11772,567,313,1,0,0,0,-1,0,0,-1
11773,575,313,1,0,0,0,-1,0,0,-1
11774,570,313,1,0,0,0,-1,0,0,-1
11775,572,313,1,0,0,0,46,0,0,569
11776,579,313,1,0,0,0,-1,0,0,-1
11777,571,313,1,0,0,0,84,0,0,585
11778,582,313,1,0,0,0,-1,0,0,-1
11779,586,313,1,0,0,0,69,0,0,583
11780,588,313,1,0,0,0,69,0,0,591
11781,597,313,1,0,0,0,57,0,0,584
11782,595,313,1,0,0,0,-1,0,0,-1
11783,568,313,0,0,0,0,-1,0,0,-1
11784,574,313,0,0,0,0,-1,0,0,-1
11785,569,313,0,1,0,0,46,0,0,-1
11786,573,313,0,0,0,0,-1,0,0,-1
11787,576,313,0,0,0,0,-1,0,0,-1
11788,585,313,0,0,0,0,84,0,0,-1
11789,587,313,0,0,0,0,-1,0,0,-1
11790,583,313,0,0,0,0,69,0,0,-1
11791,584,313,0,0,0,0,57,0,0,-1
11792,594,313,0,0,0,0,-1,0,0,-1
11793,596,313,0,0,0,0,-1,0,0,-1
11794,591,313,0,0,0,0,69,0,0,-1
11795,3,313,1,0,0,0,-1,0,0,-1
11796,14,313,1,0,0,0,-1,0,0,-1
11797,13,313,1,0,0,0,-1,0,0,-1
11798,10,313,1,0,0,0,-1,0,0,-1
11799,5,313,1,0,0,0,-1,0,0,-1
11800,16,313,1,0,0,0,-1,0,1,-1
11801,21,313,1,0,0,0,-1,0,0,-1
11802,17,313,1,0,0,0,-1,0,0,-1
11803,18,313,1,0,0,0,63,0,0,28
11804,22,313,1,0,0,0,63,0,0,29
11805,24,313,1,0,0,0,-1,1,0,-1
11806,0,313,0,0,0,0,-1,0,0,-1
11807,1,313,0,0,0,0,-1,0,0,-1
11808,6,313,0,0,0,0,-1,0,0,-1
11809,8,313,0,0,0,0,-1,0,0,-1
11810,11,313,0,0,0,0,-1,0,0,-1
11811,19,313,0,0,0,0,-1,0,0,-1
11812,15,313,0,0,0,0,-1,0,0,-1
11813,23,313,0,0,0,0,-1,0,0,-1
11814,29,313,0,1,0,0,63,0,0,-1
11815,26,313,0,0,0,0,-1,0,0,-1
11816,28,313,0,0,0,0,63,0,0,-1
11817,27,313,0,0,0,0,-1,0,0,-1
11818,185,315,1,0,0,0,-1,0,0,-1
11819,197,315,1,0,0,0,-1,0,0,-1
11820,193,315,1,1,0,0,-1,0,0,-1
11821,190,315,1,0,0,0,73,0,0,194
11822,200,315,1,0,0,0,-1,0,0,-1
11823,205,315,1,0,0,0,-1,0,0,-1
11824,206,315,1,0,0,0,46,0,0,212
11825,202,315,1,0,0,0,-1,0,0,-1
11826,210,315,1,0,0,0,-1,0,0,-1
11827,208,315,1,0,0,0,82,1,0,207
11828,209,315,1,0,0,0,-1,0,0,-1
11829,187,315,0,0,0,0,-1,0,0,-1
11830,186,315,0,0,0,0,-1,0,0,-1
11831,194,315,0,0,0,0,73,0,0,-1
11832,196,315,0,0,0,0,-1,0,0,-1
11833,198,315,0,0,0,0,-1,0,0,-1
11834,195,315,0,0,0,0,-1,0,0,-1
11835,191,315,0,0,0,0,-1,0,0,-1
11836,192,315,0,0,0,0,-1,0,0,-1
11837,204,315,0,0,0,0,-1,0,0,-1
11838,207,315,0,0,0,0,82,0,0,-1
11839,211,315,0,0,0,0,-1,0,0,-1
11840,212,315,0,0,0,0,46,0,1,-1
11841,385,315,1,0,0,0,-1,0,0,-1
11842,393,315,1,0,0,0,-1,0,0,-1
11843,391,315,1,0,0,0,-1,0,0,-1
11844,395,315,1,0,0,0,65,0,0,389
11845,396,315,1,0,0,0,-1,0,0,-1
11846,404,315,1,0,0,0,-1,0,0,-1
11847,402,315,1,0,0,0,-1,0,0,-1
11848,609,315,1,0,0,0,-1,0,1,-1
11849,608,315,1,0,0,0,75,1,0,405
11850,410,315,1,0,0,0,65,0,0,403
11851,406,315,1,0,0,0,87,1,1,399
11852,386,315,0,0,0,0,-1,0,0,-1
11853,394,315,0,0,0,0,-1,0,0,-1
11854,388,315,0,0,0,0,-1,0,0,-1
11855,397,315,0,0,0,0,-1,0,0,-1
11856,389,315,0,0,0,0,65,0,0,-1
11857,399,315,0,0,0,0,87,0,0,-1
11858,403,315,0,0,0,0,65,0,0,-1
11859,400,315,0,0,0,0,-1,0,0,-1
11860,401,315,0,0,0,0,-1,0,0,-1
11861,405,315,0,0,0,0,75,0,0,-1
11862,408,315,0,0,0,0,-1,0,0,-1
11863,407,315,0,0,0,0,-1,0,0,-1
11864,326,316,1,0,0,0,-1,0,0,-1
11865,340,316,1,0,0,0,-1,1,0,-1
11866,339,316,1,0,0,0,-1,0,0,-1
11867,330,316,1,0,0,0,-1,0,0,-1
11868,335,316,1,0,0,0,-1,0,0,-1
11869,347,316,1,0,0,0,88,0,0,337
11870,346,316,1,0,0,0,-1,1,0,-1
11871,343,316,1,0,0,0,63,0,1,355
11872,350,316,1,0,0,0,63,1,1,345
11873,354,316,1,0,0,0,63,0,1,352
11874,351,316,1,0,0,0,75,0,1,356
11875,328,316,0,0,0,0,-1,0,0,-1
11876,341,316,0,0,0,0,-1,0,0,-1
11877,329,316,0,0,0,0,-1,0,0,-1
11878,337,316,0,0,0,0,88,0,0,-1
11879,331,316,0,0,0,0,-1,0,0,-1
11880,336,316,0,0,0,0,-1,0,0,-1
11881,345,316,0,0,0,0,63,0,0,-1
11882,349,316,0,0,0,0,-1,0,0,-1
11883,353,316,0,0,0,0,-1,0,0,-1
11884,355,316,0,0,0,0,63,0,0,-1
11885,356,316,0,0,0,0,75,0,0,-1
11886,352,316,0,0,0,0,63,0,0,-1
11887,414,316,1,0,0,0,-1,0,0,-1
11888,424,316,1,1,0,0,-1,1,0,-1
11889,423,316,1,0,0,0,-1,0,0,-1
11890,421,316,1,0,0,0,58,0,0,425
11891,415,316,1,1,0,0,46,0,0,441
11892,418,316,1,0,0,0,-1,0,0,-1
11893,435,316,1,1,0,0,-1,0,0,-1
11894,428,316,1,0,0,0,46,0,0,438
11895,434,316,1,0,0,0,-1,0,1,-1
11896,431,316,1,0,0,0,83,0,0,439
11897,442,316,1,0,0,0,74,0,0,437
11898,412,316,0,0,0,0,-1,0,0,-1
11899,416,316,0,0,0,0,-1,0,0,-1
11900,417,316,0,0,0,0,-1,0,0,-1
11901,419,316,0,0,0,0,-1,0,0,-1
11902,429,316,0,0,0,0,-1,0,0,-1
11903,426,316,0,0,0,0,-1,0,0,-1
11904,425,316,0,0,0,0,58,0,0,-1
11905,427,316,0,0,0,0,-1,0,0,-1
11906,439,316,0,0,0,0,83,0,0,-1
11907,438,316,0,0,0,0,46,0,0,-1
11908,441,316,0,0,0,0,46,0,1,-1
11909,437,316,0,1,0,0,74,0,0,-1
11910,126,319,1,0,0,0,-1,0,0,-1
11911,131,319,1,0,0,0,-1,0,0,-1
11912,133,319,1,0,0,0,-1,0,0,-1
11913,136,319,1,0,0,0,-1,0,0,-1
11914,129,319,1,0,0,0,-1,0,0,-1
11915,145,319,1,0,0,0,65,0,0,138
11916,146,319,1,0,0,0,-1,0,0,-1
11917,143,319,1,0,0,0,89,1,0,140
11918,153,319,1,0,0,0,89,0,0,150
11919,152,319,1,0,0,0,89,0,1,147
11920,149,319,1,0,0,0,80,1,1,151
11921,123,319,0,0,0,0,-1,0,0,-1
11922,134,319,0,0,0,0,-1,0,0,-1
11923,130,319,0,0,0,0,-1,0,0,-1
11924,140,319,0,0,0,0,89,0,0,-1
11925,137,319,0,0,0,0,-1,0,0,-1
11926,144,319,0,0,0,0,-1,0,0,-1
11927,138,319,0,0,0,0,65,0,0,-1
11928,139,319,0,0,0,0,-1,0,0,-1
11929,151,319,0,0,0,0,80,0,0,-1
11930,150,319,0,0,0,0,89,0,0,-1
11931,148,319,0,0,0,0,-1,0,0,-1
11932,147,319,0,0,0,0,89,0,0,-1
11933,239,319,1,0,0,0,-1,0,0,-1
11934,245,319,1,0,0,0,-1,0,0,-1
11935,248,319,1,0,0,1,41,0,0,246
11936,241,319,1,0,0,0,-1,0,0,-1
11937,256,319,1,1,0,0,-1,0,0,-1
11938,253,319,1,0,0,0,-1,0,0,-1
11939,252,319,1,0,0,0,65,0,0,255
11940,251,319,1,0,0,0,79,0,0,257
11941,262,319,1,0,0,0,46,0,0,263
11942,266,319,1,0,0,0,-1,0,0,-1
11943,267,319,1,0,0,0,79,0,0,264
11944,240,319,0,0,0,0,-1,0,0,-1
11945,247,319,0,0,0,0,-1,0,0,-1
11946,250,319,0,0,0,0,-1,0,0,-1
11947,246,319,0,1,0,0,41,0,0,-1
11948,257,319,0,0,0,0,79,0,0,-1
11949,254,319,0,0,0,0,-1,0,0,-1
11950,255,319,0,0,0,0,65,0,0,-1
11951,265,319,0,0,0,0,-1,0,0,-1
11952,264,319,0,0,0,0,79,0,0,-1
11953,268,319,0,0,0,0,-1,0,0,-1
11954,261,319,0,0,0,0,-1,0,0,-1
11955,263,319,0,0,0,0,46,0,0,-1
11956,213,314,1,0,0,0,-1,0,0,-1
11957,218,314,1,1,0,0,-1,0,0,-1
11958,222,314,1,0,0,0,-1,0,0,-1
11959,225,314,1,1,0,0,-1,0,0,-1
11960,220,314,1,1,0,0,-1,0,0,-1
11961,224,314,1,0,0,0,82,0,0,236
11962,217,314,1,0,0,0,68,0,0,231
11963,230,314,1,0,0,0,-1,0,0,-1
11964,229,314,1,0,0,0,-1,0,0,-1
11965,235,314,1,1,0,0,90,0,2,226
11966,234,314,1,1,0,0,68,0,0,237
11967,215,314,0,0,0,0,-1,0,0,-1
11968,216,314,0,0,0,0,-1,0,0,-1
11969,223,314,0,0,0,0,-1,0,0,-1
11970,226,314,0,0,0,0,90,0,0,-1
11971,227,314,0,0,0,0,-1,0,0,-1
11972,231,314,0,1,0,0,68,0,0,-1
11973,228,314,0,0,0,0,-1,0,0,-1
11974,237,314,0,0,0,0,68,1,0,-1
11975,233,314,0,0,0,0,-1,0,0,-1
11976,236,314,0,0,0,0,82,0,0,-1
11977,232,314,0,0,0,0,-1,0,0,-1
11978,155,314,1,0,0,0,-1,0,0,-1
11979,166,314,1,0,0,0,-1,0,0,-1
11980,165,314,1,0,0,0,78,0,0,171
11981,158,314,1,0,0,0,88,0,0,180
11982,163,314,1,0,0,0,-1,0,0,-1
11983,164,314,1,0,0,0,-1,0,0,-1
11984,162,314,1,0,0,0,-1,0,0,-1
11985,173,314,1,1,0,0,-1,0,0,-1
11986,176,314,1,0,0,0,78,0,1,183
11987,179,314,1,1,0,0,-1,1,0,-1
11988,177,314,1,1,0,0,67,0,0,181
11989,156,314,0,0,0,0,-1,0,0,-1
11990,154,314,0,0,0,0,-1,0,0,-1
11991,159,314,0,0,0,0,-1,0,0,-1
11992,160,314,0,0,0,0,-1,0,0,-1
11993,172,314,0,0,0,0,-1,0,0,-1
11994,171,314,0,0,0,0,78,0,0,-1
11995,169,314,0,0,0,0,-1,0,0,-1
11996,174,314,0,0,0,0,-1,0,0,-1
11997,181,314,0,0,0,0,67,0,0,-1
11998,180,314,0,0,0,0,88,0,0,-1
11999,183,314,0,0,0,0,78,0,0,-1
12000,178,314,0,0,0,0,-1,0,0,-1
12001,33,321,1,1,0,0,-1,0,0,-1
12002,44,321,1,0,0,0,-1,0,0,-1
12003,38,321,1,1,0,0,-1,0,0,-1
12004,39,321,1,0,0,0,-1,0,0,-1
12005,52,321,1,0,0,0,-1,0,0,-1
12006,53,321,1,0,0,0,86,0,0,49
12007,48,321,1,0,0,0,88,0,0,56
12008,47,321,1,1,0,0,-1,0,0,-1
12009,54,321,1,0,0,0,-1,0,1,-1
12010,59,321,1,1,0,0,-1,1,0,-1
12011,58,321,1,0,0,0,-1,0,1,-1
12012,31,321,0,0,0,0,-1,0,0,-1
12013,35,321,0,0,0,0,-1,0,0,-1
12014,41,321,0,0,0,0,-1,0,0,-1
12015,42,321,0,0,0,0,-1,0,0,-1
12016,49,321,0,0,0,0,86,0,0,-1
12017,601,321,0,0,0,0,-1,0,0,-1
12018,56,321,0,0,0,0,88,0,0,-1
12019,64,321,1,0,0,0,-1,0,0,-1
12020,76,321,1,1,0,0,-1,0,0,-1
12021,67,321,1,1,0,0,-1,0,0,-1
12022,72,321,1,0,0,0,67,0,0,94
12023,69,321,1,0,0,0,-1,0,0,-1
12024,77,321,1,0,0,0,46,0,0,78
12025,82,321,1,1,0,0,-1,0,0,-1
12026,81,321,1,0,0,0,-1,0,0,-1
12027,86,321,1,0,0,0,-1,1,1,-1
12028,85,321,1,0,0,0,-1,1,1,-1
12029,91,321,1,0,0,0,-1,0,0,-1
12030,63,321,0,0,0,0,-1,0,0,-1
12031,70,321,0,0,0,0,-1,0,0,-1
12032,74,321,0,0,0,0,-1,0,0,-1
12033,78,321,0,0,0,1,46,0,1,79
12034,79,321,0,1,0,0,72,0,0,-1
12035,94,321,0,0,0,0,67,0,0,-1
12036,92,321,0,0,0,0,-1,0,0,-1
12037,538,325,1,0,0,0,-1,0,0,-1
12038,541,325,1,0,0,0,-1,0,0,-1
12039,548,325,1,1,0,0,-1,0,0,-1
12040,547,325,1,0,0,1,42,0,0,544
12041,543,325,1,0,0,0,-1,0,1,-1
12042,556,325,1,0,0,0,83,1,1,558
12043,553,325,1,0,0,0,-1,0,0,-1
12044,552,325,1,0,0,0,74,0,0,551
12045,564,325,1,0,0,0,83,2,0,561
12046,560,325,1,0,0,0,-1,0,1,-1
12047,557,325,1,1,0,0,75,0,2,563
12048,539,325,0,0,0,0,-1,0,0,-1
12049,544,325,0,1,0,0,42,0,0,-1
12050,546,325,0,0,0,0,-1,0,0,-1
12051,542,325,0,0,0,0,-1,0,0,-1
12052,550,325,0,0,0,0,-1,0,0,-1
12053,551,325,0,0,0,0,74,0,0,-1
12054,554,325,0,0,0,0,-1,0,0,-1
12055,559,325,0,0,0,0,-1,0,0,-1
12056,563,325,0,0,0,0,75,0,0,-1
12057,561,325,0,0,0,0,83,0,0,-1
12058,562,325,0,0,0,0,-1,0,0,-1
12059,558,325,0,0,0,0,83,0,0,-1
12060,478,325,1,0,0,0,-1,0,0,-1
12061,488,325,1,0,0,0,-1,0,0,-1
12062,482,325,1,1,0,0,-1,0,0,-1
12063,487,325,1,0,0,0,-1,0,0,-1
12064,486,325,1,0,0,0,71,0,0,506
12065,494,325,1,0,0,0,46,0,0,497
12066,496,325,1,0,0,0,72,0,0,485
12067,492,325,1,0,0,0,-1,0,0,-1
12068,491,325,1,0,0,1,28,0,0,502
12069,498,325,1,1,0,0,-1,0,1,-1
12070,504,325,1,0,0,0,62,0,0,490
12071,474,325,0,0,0,0,-1,0,0,-1
12072,477,325,0,0,0,0,-1,0,0,-1
12073,485,325,0,0,0,0,72,0,0,-1
12074,484,325,0,0,0,0,-1,0,0,-1
12075,483,325,0,0,0,0,-1,0,0,-1
12076,495,325,0,0,0,0,-1,0,0,-1
12077,490,325,0,0,0,0,62,0,0,-1
12078,502,325,0,0,0,0,28,0,0,-1
12079,506,325,0,1,0,0,71,0,0,-1
12080,501,325,0,0,0,0,-1,0,0,-1
12081,500,325,0,0,0,0,-1,0,0,-1
12082,497,325,0,0,0,0,46,0,0,-1
12083,508,324,1,0,0,0,-1,0,0,-1
12084,515,324,1,0,0,1,7,0,0,511
12085,520,324,1,0,0,0,-1,0,0,-1
12086,514,324,1,0,0,0,-1,0,0,-1
12087,519,324,1,1,0,0,-1,0,0,-1
12088,523,324,1,1,0,0,-1,0,0,-1
12089,528,324,1,0,0,0,55,0,0,536
12090,645,324,1,1,0,0,55,0,0,529
12091,526,324,1,0,0,0,-1,0,0,-1
12092,534,324,1,0,0,0,55,0,0,531
